past_purchases,category_affinity,session_duration,click_rate,avg_order_value,days_since_last_purchase,total_spent,preferred_category,device_type,time_of_day,cart_abandonment,wishlist_count,return_rate,loyalty_score,promo_sensitivity,customer_id
-1.067938749438979,-0.8985291765761276,0.08386675516044584,-3.144131668675637,-4.262469744694746,-1.6785202961873829,1.1792631585792293,-4.640415522439212,4.2276547757975225,0.24140911637004694,-2.8379154959374575,0.32525167585434406,-1.8882003594980206,-7.275216517650577,1.6874374713345952,CUST_0246
-2.2644925667651745,-1.0051917631120824,0.4337720465231122,-1.0090158868132357,1.247078924479292,-0.6237381671243745,0.020013805001610485,0.29266506659194014,-1.263699551521276,1.4673759883276782,2.315040861423771,-0.7966125696279787,-2.523132762657684,3.891431349282563,1.052192135453827,CUST_0247
0.45221925540750557,1.4586747485675118,1.295932400347327,1.5467116703112072,-1.7950371423680636,0.3482267247198493,0.7787743079777822,-0.44840730764101844,0.6596607425632923,0.8049425736373473,-1.214849603700643,-0.09734596889273275,0.2845939826560433,-2.1180123589646516,-0.6907758343469874,CUST_0248
0.9142448389364034,-1.4424452836645778,0.14836892557420545,-0.4134751439216844,2.012670990048737,0.55845496241885,1.4939281436421976,-0.7820505692242816,-0.9967473900143566,2.5083062730565633,-1.0048313377483444,1.8068588841465116,-0.4855564023124972,2.868471102820554,1.6320463713249562,CUST_0249
-6.056357957857847,-1.4272956483149712,1.929666498022656,0.4338364334612397,1.1800593596910764,-0.6952464956245152,-0.9614718135105067,-2.580891956866182,2.270652652598648,-1.3600235763105946,2.8708094117829193,-0.2128598827563673,-4.354332690017132,-1.9123817400508736,-0.46629556769944314,CUST_0250
-0.5281145750739953,-5.00839786633144,2.484393774551988,3.9967471193368977,2.3934591713942583,-2.8352445617701636,2.523373331399558,1.7749451706487092,2.309162335232458,0.867394492997976,-2.5661328461878723,-1.6368018643107916,1.8728644218282764,2.0643251125652045,-0.6258861854887126,CUST_0251
-1.1908011513139387,0.31920373888595244,1.3848902525126265,1.5597367547599765,0.09115779266152801,-1.5086965654041222,-0.4411766907937603,-1.3379115532239931,0.6483961967149412,-0.6116051462045847,0.20146172072470936,-1.8360052833568312,1.069851297501754,-2.334420267084958,-1.5703146409961066,CUST_0252
1.2815104690381245,-2.6758009851498494,2.778976787747615,-3.358175887052132,-1.890638031118352,3.4559783037851077,-1.9783849165730842,-1.759295087107577,2.767073594527515,0.20139455871528109,-3.238276226412463,-0.193155224849579,0.054775439308524465,0.44705632975141324,-0.19176271778171117,CUST_0253
-3.0752845009611662,0.4775939800167579,1.1875074882798204,0.4650184995757176,-0.030481330342526647,-1.1766400293385606,-1.0851736783357446,-0.31758196409654893,2.220882216444347,-0.1538087778810355,2.8806932824662805,0.3188270435795304,-0.43191756255627434,-1.4395898562490037,-0.45401910472166895,CUST_0254
-1.507919371234839,-0.3162640108839666,1.3677766387830932,0.6552020269074632,2.893282843484015,-1.0091047619107738,-0.4220058967090802,-3.1437714244094694,-0.9781223590876551,-0.7477851043659819,-0.6716419355881027,-0.12528662276943792,0.045865529017417916,-0.5137256715853996,-0.2857025833330351,CUST_0255
0.41063170488711503,0.7515730379184407,1.4389183390172264,1.4519132940512205,2.6318128224796267,-1.9096079140041706,-2.229676640729981,-2.9351949334455165,-4.401636646402861,0.3731223970910093,0.6093795895088684,-1.4786735963102973,-0.05248898452520889,3.505165909001216,0.9241068285951526,CUST_0256
0.6098379946998994,-1.9916412716564071,-1.9719947434126865,0.2779617207475007,1.2227571988809638,0.9119228719145733,-0.0785907959688194,0.6820588654808601,-0.7614898104395487,-0.736901352231799,-0.3885571851807311,-0.05589646661359551,-2.223496586932361,1.4959722380165579,1.305837382176617,CUST_0257
3.4198719292952164,2.182859069414169,0.8882060122630325,1.5264715437210503,1.3194859691735639,-1.1944934608722084,0.24245018063581938,-0.5310584777684318,-1.9200068732327513,1.7283293805663333,-1.8941109601265271,0.4137542029473876,2.86319467145414,2.805073333808213,2.8043200098984697,CUST_0258
-5.200202603291753,-3.2205108513197986,-1.6956697134313274,-2.1540075263065903,0.25992655473587856,-2.320147379459652,0.5705847001198596,-1.201009987130419,2.549326070115067,0.40787905089749094,1.5295201930772153,-1.7577874239420725,-2.7838511207033196,-4.518322885734308,-1.4758247941928937,CUST_0259
4.315303101458452,-2.191927399684621,0.05804820082422235,-0.38933864784191574,2.3308127565545207,-0.8809000254253085,2.9695095077456646,-0.2958526732490244,0.35245264599487414,1.406807528732965,0.4540552252116903,-0.8228676049979778,4.503205399829467,4.394910253616024,2.397253164150041,CUST_0260
-1.1021629878329968,1.845720779601408,-3.3367991863975637,0.3924525663133547,3.215991375621206,0.21992433731706418,1.6712624603036346,0.9457827912615726,0.022379613312352276,-0.09800096678333993,0.46418257006200847,0.809861984870875,1.2974169188694122,-3.569740066540435,-0.7559441375639462,CUST_0261
-4.184464278626966,2.039685357380447,-1.5622548440797015,-1.4345470207223432,0.944057942520457,-1.2990813856177352,0.44103583485076286,2.3480215697533007,3.236719164943207,1.8968887478720813,1.7264761583069204,1.635007165731419,-1.3924743834639608,-1.694652760534929,2.5994433664901284,CUST_0262
-1.6780757679041947,0.0022475393459888693,2.8243239217649148,0.703376260008427,-0.7578023446051432,-1.278507133011384,-0.12168868568726955,-2.2126403790432256,0.10731887476484758,-0.0034808485732018284,-0.8073251057170183,-0.14503369152842244,-0.9093822424969182,-0.6228143169981072,-0.4580081587691349,CUST_0263
0.6698786275223745,0.7090608267319418,-1.1192750646841536,0.4705517179859724,0.23807345722432993,1.5882054276953874,0.8717244241841364,-1.0554193503565585,0.1517880718111606,-0.5054472096535272,2.771799001155909,-0.5106839381956507,-2.330983278691366,0.7050709506952431,2.4614277264807116,CUST_0264
2.653367969676517,0.1104399537475691,0.9618685783351354,1.0376337132581206,-2.7107879014434078,1.3490039555117033,-0.13377937252123967,-1.6677353422995076,-0.7283572905287705,0.14111449670559295,2.5851279396396283,-1.5249849401440596,-0.6828784326028463,1.1800142315500748,-0.005369002447875193,CUST_0265
1.924644877234663,6.832417977890919,2.756015801299315,3.921154872937926,2.602349650442641,0.4131800872337117,1.575720450373765,1.230169807367588,-4.103946477409714,-1.55102618198332,-4.824474097528176,1.5051959988790395,1.0314204527603519,4.431548789826234,3.942889405798455,CUST_0266
-3.5554165096679378,0.2056523762713829,2.3867360314612434,-4.316707199543992,1.861057357526695,1.0334610846215866,0.6496048651128858,0.15710855904256227,1.1225881217673572,-0.9044005023308695,-0.9398372950150702,-0.8157877251685722,0.8706242122098238,1.3994459961792667,-0.9855396868715389,CUST_0267
-0.8101404704573011,0.8236008057750932,0.2435928360653019,-1.808758847732868,-0.7223436152596698,1.2108758837193487,-0.28554162530722377,-1.1953555648843404,2.436147355267935,1.352759030614763,-1.2399682766155473,1.198225393201287,-0.9548978661702918,-2.314977211262497,1.528052883763559,CUST_0268
-4.203689675116539,-0.1933661147297454,1.5715217257489997,-1.573323736846021,1.3968084373010403,-1.7064772544661566,0.6248178230538752,-0.7801514798234148,0.6186149727857998,1.6652522339446956,-1.9583000703223647,-0.17870688456349573,-3.6032901248304725,1.467126545562925,3.182331952112089,CUST_0269
-1.1989682777703976,-0.07368097972712562,-0.0942543899847339,0.08858019385829274,1.1757498618062214,-0.10846103626299741,1.182900489387524,-1.271703637240096,0.8606364512323048,1.9519290895174237,1.0703210258720137,0.0779372965582097,0.7716757865986246,-2.3334449675023037,-1.3468997555213607,CUST_0270
-3.8161175996419443,-3.644826591941064,-0.4458359854088041,-5.83224036033883,2.1155768092054013,0.3742521846500304,-0.14584443297218957,0.5891438101769058,-0.8843252403305439,1.9292699966212825,-1.9257088177755741,-0.10276746148759967,-1.0928181464986106,1.5069514157739838,-2.4620089341315357,CUST_0271
-2.2257224341445103,-1.4302359092729695,1.0962384021648275,-4.739053524540061,-3.527739531941033,-1.1220852822239347,-0.9201522314576858,-4.784991120498815,5.008399576483109,-0.06015449940512768,-4.5923495398002165,-0.8727849535276425,-0.9219665020022292,-7.911293006323103,0.4025521128985714,CUST_0272
-6.829197785932616,1.2927518384878023,-2.0328755076442997,-0.8919467879884607,2.1947492529804924,-4.14455367690961,-0.7551243984485184,-0.6106721936078441,1.1565665311950137,0.43504837164044435,4.0036338768374025,-0.8284032217482512,-4.319343010803537,-2.06305252392181,2.988337237920412,CUST_0273
-1.4003559198356905,-2.2598660980188097,-0.11764351434957887,-0.8581854275657422,-0.5189143224062946,-1.6568463473646438,-0.2413149037447287,1.6721795328232214,1.3305191496279853,-1.4472177792579584,1.024243815874878,-0.30924390763272963,1.3930541077111553,-0.4224287643894242,-2.334106093149602,CUST_0274
0.37261333186558054,-4.725165759168686,-0.36533112605417295,0.5035566145904631,3.848142245258151,-0.5839974004559604,0.23167268419506085,-1.3490051757522308,2.416767756994523,0.19737260543966004,-1.6584733155696165,0.11375768348027737,-0.28469895037042336,1.3483891862672504,2.950640567630305,CUST_0275
3.2767595445685993,-1.6886477514553224,0.41897468554629835,-0.4143953676343559,0.9137798694849527,-0.2239544434427464,0.04406463491293769,-0.3918451574634384,-2.157511272966539,-0.09860839900467729,-0.36857832626500375,2.001922459248361,-0.2495862631964576,6.505930230790852,3.666166216773182,CUST_0276
0.8845612667025896,0.24185894711199318,1.153918339685559,-1.2241979776904763,1.4467874782149344,3.4905749633579264,0.19366176451679923,1.932115305425711,2.0181414040355214,-0.750022681565717,-1.4260442504968913,1.1549975605416176,-0.6314113181723793,4.356250025592558,3.743311046685129,CUST_0277
-5.197014138328259,0.3245239422909325,2.5071646070002815,-1.6118489663008275,0.3226433188010228,0.6116754754884175,0.7906177188399772,-0.2425054397786517,0.2495476711729795,-0.07170634628496836,1.4456801546858573,-0.9042951866515898,-2.0414911268520273,-0.09060940994136575,-2.7111215429049498,CUST_0278
-2.3016102207889584,-2.1753295622579714,1.3184764590317628,-3.9426227824204516,0.598312597595297,1.6431361244799958,0.9492964983753157,-0.8437788543601884,1.2588966050035661,1.1584719964733277,-3.1889480237139214,1.2237936225131651,-2.378486005804874,1.0084833627884429,0.8361976779528169,CUST_0279
-8.497596060248256,-0.861337855948533,1.8355682500129564,-1.8882681888464201,1.8289001401944454,-0.5598107149661964,0.8324005385905596,-1.9006981239797476,0.7969880833045154,0.24107607880329518,0.9532123967678214,-0.18707426992272058,-5.26865821776974,-2.0330128503295994,-1.7788255828480857,CUST_0280
3.140370174461951,-1.0476011560839664,-1.1256525902735297,-0.13386778717648784,-0.5733918416524822,3.1937120718000673,0.8878039355788485,-1.4643906333242502,2.2627542517719585,0.6174286309273244,1.2867522234683877,-0.6734142395598725,-0.7766138509787605,-0.20500465363651726,2.45526486869651,CUST_0281
-10.236330514008289,2.0593963890944833,3.115718467127681,-1.0907273521515977,-0.8931095187095388,-0.8713859270064107,0.45517566986882435,-2.151207100899199,2.4466223652797967,-1.4597866719179988,3.5828524604435756,-0.46262927659289066,-5.0104694216022505,-5.462166445393298,-3.4827424618058394,CUST_0282
-6.0980419698718835,2.0962524917675505,-1.093320235312883,2.48773683202055,5.816174389249366,0.15678676368504074,-1.2971642963657217,4.086865671552189,1.6426937489992233,-0.2662129504064916,3.2140983154662472,0.9259661298522298,-2.1698287190066035,0.9165827251062592,1.3147379214630575,CUST_0283
-2.218513045957518,0.9581440576489946,3.5192108565184728,-2.833957891755195,3.551029392396326,3.119511142441821,1.371098813911922,-3.635049736228534,-4.914927821708318,-0.7442433669555713,-3.184967960525827,-0.8257690954681581,-2.387599942444341,4.045400610659838,-0.9095239339120021,CUST_0284
-5.3301376990955465,0.19762363965219132,1.5324218498501923,-1.1158029089505432,0.6714307141353273,2.426704296712238,0.4528743267948912,1.7024794164589843,3.26520319061649,0.25051420375559713,0.8958993725878777,-0.6630921738253879,-3.0999630016179505,-0.7472536296413514,-0.7404928573666936,CUST_0285
3.032752118122773,-4.60336658490484,0.7087371664841432,-2.466970479755532,1.0645190669509352,2.5776130506893598,0.1352825085523179,-0.3826324378707512,-0.8496286956092727,1.3413300695496801,0.4234383639677193,0.09242114733923629,1.4677511313247082,5.299471199844279,-0.9938893118616347,CUST_0286
-7.648964377252658,-0.44136464520636454,1.575419137692783,-4.687281948041221,-1.8377154374218678,-0.5910954373155636,-0.08163436001124397,0.5038387091205929,5.109855613631891,-1.5445997269056233,2.6525836189020553,1.1522506518727484,0.10630295820722235,-5.77417768692731,-5.083128399757175,CUST_0287
0.550365235914888,-3.4809640400515907,0.9387876133702223,-2.5214392730824926,-0.47736193077412126,1.6334498063974654,-0.43212104312941974,-0.6982455183083975,1.3042962949977075,-0.2858722549791206,1.6209917165680658,0.16151349923840733,1.879216685920114,0.6385207093050148,-3.177483925437223,CUST_0288
-3.422844792795922,-0.00865961974453433,1.4200984624185635,-1.6153515980562423,0.3320950793705266,-1.236221435771897,1.885788516485527,0.32233293837732147,1.7680521485230938,0.7842847532637518,1.9201450975227765,-1.2652120359981966,0.8654122651137262,-0.5929539880814338,-1.5423869602899076,CUST_0289
-7.617911501471129,1.0561699094830712,1.1496944338623005,-4.673197657977644,1.7175863363745445,0.2589406206993612,-0.9379534088448924,1.2835138178944887,0.44352182659538875,1.0904721690569938,1.7550446291982973,1.044980495133194,-3.719085755020341,1.6341236713836336,-0.18684379059903589,CUST_0290
-6.8091943781570805,0.17918385226370004,0.24568349301984116,-0.35255634566675065,2.684592896397765,-2.7398880680776134,-1.3853605184444944,-3.1286710690467388,1.8831728345890566,-0.5439834133726836,1.161288957346795,0.42737604547079716,-1.0585419957889814,-6.512301326147218,-2.427529265044287,CUST_0291
-4.005844908397874,-2.0665492059883497,2.6415713864180708,-3.899786368436227,0.44967225961128166,3.079257146646321,1.6688080813007051,-2.3192000369222114,-3.009266568245506,0.3100688238751504,0.2775983414365687,0.21856888887371573,-4.725525674448418,3.1032006526064886,-3.065250469502883,CUST_0292
2.008974186782697,-1.7141073513295826,0.892718742916645,0.004566745291344709,0.6480808393581261,2.973074427651504,-1.1151262626634877,1.7526035517325251,-2.2182945647781875,-0.6975419424751146,0.5122721209192707,-1.6188225719864404,-0.7832095262013437,6.271897276804435,-0.1664098654589541,CUST_0293
-1.5269315468816176,2.077139156780513,1.8903099687932676,1.6311357447045858,2.2448766301003724,-1.334536014461161,-0.2867216948200629,0.8510492285618181,-0.12822070015349607,-0.957927839495268,-2.972799919127352,-0.9906540774992385,-0.5150554810704184,2.0517752064945403,3.1160157137108957,CUST_0294
0.9273238142213853,-1.1438225493126744,0.7351707486361827,1.249405575457747,-2.3053032194035668,-0.3254747034416725,0.13549137231676192,-1.8355678890841458,0.2080316463955998,0.087204992037267,-0.955357938195404,1.2473036506646777,-1.4396923138371238,-1.5011541391018088,-0.12633137620404877,CUST_0295
-0.5154763469215278,-0.8452186421565844,5.062258991335905,1.3774061259154071,2.0133712275832014,2.3825922582866297,-1.1630028577834441,-0.5278632025570715,-3.2086135785205174,-1.606602735358006,-1.121683572825304,0.5053890117321368,-2.7060234833993713,8.23745670200415,0.703967067058616,CUST_0296
-7.227664559568688,0.9627477671857907,-0.38108132016029495,-1.3936085649031482,1.251960166738339,-3.0699622326192824,-0.14817853349822913,1.223079337215251,2.573889936669852,-1.6110027678851675,1.6512802266992876,-0.9198981704461536,-1.9689471163183674,-3.2469950116602924,-0.228405459150674,CUST_0297
-7.076085523168789,2.1647808250312837,-1.6166459819349301,-0.6367790852988953,4.505407916799739,0.487816665057096,-0.33149938829951425,1.827858980605352,2.7675672478007165,0.0833453509750919,3.8307473913752763,-0.33338005560766565,-2.4076171060113696,-2.269701053173991,0.5396552913059476,CUST_0298
-3.64188851835491,2.328123699706297,-3.2171137005616806,-0.9054331440812955,3.7926356152425424,-3.6710046603832227,-0.19735515533466427,-0.14885881957970892,-0.6644395157660112,-0.3300068686248863,1.7569051763246908,-2.3690243115812515,0.7187416450578241,-3.0441043992881007,0.7686683466813422,CUST_0299
1.1260350861334136,-5.376822581548952,1.0742091154116364,2.944031356975739,3.811925041910076,-3.264471427008909,1.2979401935351325,-4.974569004081682,0.703823401640665,-0.2434064747951195,-3.5536455205283577,0.11523986697201831,0.5771988668866928,-0.751676787537358,1.7192429005815844,CUST_0300
